48.99790246432129,12.387211213015721
49.012840698654635,12.37297760698753
49.01190095267456,12.372984686830442
49.01187663477301,12.372835449763079
49.01232708240205,12.372163016759794
49.0123171262394,12.372032102204704
49.01255988267623,12.371302758207067
49.012493515653105,12.371388934444976
49.012313541572674,12.37132421679535
49.012649586846514,12.372485230315721
49.01268148402521,12.372538670480441
49.011838696294454,12.372884086543726
48.9981493877655,12.387153782130133
48.99822996136586,12.387817169538023
48.99753470222888,12.387105419667606
48.99754348943512,12.387185495074771
48.997586531259174,12.386931039291943
48.99758230628585,12.386867679864634
48.99790246432129,12.387211213015721
48.99601130692412,12.386403135930873
48.99647272626871,12.386580313273905
48.99646681441997,12.386750167187849
48.996109809551,12.38668832183571
48.99635393229607,12.387184174827603
48.99571139097883,12.387075811816375
48.99573977778638,12.387036179158743
48.995909027440725,12.387304946618702
48.99594322188414,12.387398524816264
48.996382361651506,12.387331038026174
48.99603421729237,12.38802954883543
49.00039091905565,12.386131435661813
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
48.999305782647426,12.387845649214352
48.99936794224423,12.387573229014833
48.99940060745674,12.387414681664964
49.00012801927871,12.387452909964074
48.999423816986216,12.387023491624124
48.99945206294344,12.38685457790987
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
48.99601245849176,12.386453938510737
48.99647272626871,12.386580313273905
48.99646681441997,12.386750167187849
48.996109809551,12.38668832183571
48.99635393229607,12.387184174827603
48.99571139097883,12.387075811816375
48.99573977778638,12.387036179158743
48.995909027440725,12.387304946618702
48.99594322188414,12.387398524816264
48.996382361651506,12.387331038026174
48.996035368144284,12.38808035150448
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
48.99930755708003,12.387923975115106
48.99936794224423,12.387573229014833
48.99940060745674,12.387414681664964
48.999423816986216,12.387023491624124
48.99945206294344,12.38685457790987
48.99571139097883,12.387075811816375
48.99573977778638,12.387036179158743
48.995909027440725,12.387304946618702
48.99594322188414,12.387398524816264
48.996002514652844,12.388107501780437
48.995475043272,12.388277088315379
48.995441212935944,12.38739936457367
48.99647311010373,12.386597247625636
48.99646681441997,12.386750167187849
48.996109809551,12.38668832183571
48.99635393229607,12.387184174827603
48.995909027440725,12.387304946618702
48.99594322188414,12.387398524816264
48.996382361651506,12.387331038026174
48.996035943561864,12.388105752840216
49.000935744884394,12.387219878970782
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
48.99954822720919,12.388144519221454
48.99944100067555,12.387412567548816
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
48.99945167436973,12.387022033394139
48.99946599163328,12.386853848747332
49.02374809357679,12.386393970360249
48.99426359464681,12.3879865533282
48.99427391556015,12.3881343581959
48.99429653239714,12.388270923840382
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
48.9981493877655,12.387153782130133
48.99822996136586,12.387817169538023
48.997778413699905,12.388321892771518
48.99781011873575,12.388182475516723
48.99753470222888,12.387105419667606
48.99754348943512,12.387185495074771
48.997586531259174,12.386931039291943
48.99758230628585,12.386867679864634
48.99790246432129,12.387211213015721
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
49.00096220939592,12.38721849368269
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
48.999402763989195,12.387571406613814
48.99941732189216,12.387413806858854
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
48.999427995593756,12.387023272889769
48.99945206294344,12.38685457790987
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
49.00092042332501,12.387220680978754
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
48.9991986530182,12.388472245633823
48.999233000055604,12.388326327973726
48.99930760503693,12.38792609203145
48.99936794224423,12.387573229014833
48.99940060745674,12.387414681664964
48.999423816986216,12.387023491624124
48.99945211092006,12.386856694830534
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
48.99946560306144,12.387021304278305
48.99948063996908,12.386884873412427
49.000234788711744,12.387487591593013
49.00026077721772,12.387342107675181
49.00026731333998,12.387199761291416
49.000240943034214,12.387266845059877
49.000245263781714,12.387334441806223
49.00021937121602,12.387484159590588
49.000203905754475,12.387478610636522
49.000188392326834,12.387470944732808
49.00021985811661,12.387259470844983
49.000208619223024,12.387255820193236
49.00019036801321,12.387250417125605
49.0001770575072,12.387463060130358
49.000158806305755,12.387457656989511
49.00013776936512,12.387452399655006
49.00016366189381,12.387302682102277
49.00251305876002,12.386732474330664
49.002462627621156,12.386722397428226
49.00236331541772,12.387939983145342
49.0023905513699,12.387849536408208
49.00242768122063,12.387764930429054
48.995712110522874,12.387107563254833
48.99574092907061,12.387086981488139
48.995909027440725,12.387304946618702
48.99594322188414,12.387398524816264
48.99601644336496,12.388106773055737
48.9955052374725,12.388686645975923
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
48.99545472314841,12.388365041078448
48.995475426852245,12.388294022351838
48.995441212935944,12.38739936457367
48.99571254224511,12.38712661411851
48.995909027440725,12.387304946618702
48.99594322188414,12.387398524816264
48.996035943561864,12.388105752840216
48.996150099244346,12.388404958380015
48.9955052374725,12.388686645975923
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
48.99545472314841,12.388365041078448
48.995475426852245,12.388294022351838
48.995441212935944,12.38739936457367
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
48.99925945000248,12.38869372383278
48.99916843395368,12.388677290892655
48.99919903659122,12.388489180935204
48.999233000055604,12.388326327973726
48.99930760503693,12.38792609203145
48.99936794224423,12.387573229014833
48.99940060745674,12.387414681664964
48.999423816986216,12.387023491624124
48.9981493877655,12.387153782130133
48.99822996136586,12.387817169538023
48.9980733091296,12.388535356873055
48.99818078978438,12.388786178887527
48.99790246432129,12.387211213015721
48.99426359464681,12.3879865533282
48.99427391556015,12.3881343581959
48.99429653239714,12.388270923840382
49.00236331541772,12.387939983145342
49.0023905513699,12.387849536408208
49.00242768122063,12.387764930429054
49.01282437648756,12.373056906549577
49.01284118106197,12.372998781635554
49.01232708240205,12.372163016759794
49.0123171262394,12.372032102204704
49.012493515653105,12.371388934444976
49.012314603522796,12.371370800468126
49.012649586846514,12.372485230315721
49.01268148402521,12.372538670480441
49.00861914155518,12.372534233414262
49.00857121819725,12.372634268640137
49.00833171423768,12.37332309925384
49.008120916249226,12.372395121890971
49.00813271538363,12.372239754852693
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
48.99924085814253,12.388796428711743
48.99926064855942,12.388746646724544
48.999151330858346,12.38878415654908
48.9991691530943,12.388709044569017
48.99919903659122,12.388489180935204
48.999233000055604,12.388326327973726
48.99930760503693,12.38792609203145
48.99936794224423,12.387573229014833
48.99940060745674,12.387414681664964
49.00015895020384,12.387464007844425
49.000150449088835,12.387458094396745
49.00013776936512,12.387452399655006
49.00015112607,12.387303338252055
48.99942506428475,12.387078531539448
48.99426359464681,12.3879865533282
48.99427391556015,12.3881343581959
48.99429653239714,12.388270923840382
48.99814948195391,12.387219477880288
48.9980733091296,12.388535356873055
48.99818083772465,12.388788295757575
48.99720495938308,12.388924114579734
48.99777966034831,12.388376930930892
48.99781011873575,12.388182475516723
48.99754459271646,12.387234182404027
48.99790275213452,12.387223914149379
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
48.999242008712116,12.388847234673017
48.99926064855942,12.388746646724544
48.9991520020289,12.388813793306024
48.9991691530943,12.388709044569017
48.99919903659122,12.388489180935204
48.999233000055604,12.388326327973726
48.99930760503693,12.38792609203145
48.99936794224423,12.387573229014833
48.99940060745674,12.387414681664964
48.99815116263699,12.38723210617448
48.99822996136586,12.387817169538023
48.9980733091296,12.388535356873055
48.99818083772465,12.388788295757575
48.99722753295417,12.388935649914227
48.99777966034831,12.388376930930892
48.99781011873575,12.388182475516723
48.997903039946344,12.387236615283241
48.99594427708583,12.387445093821187
48.996035943561864,12.388105752840216
48.99615567073036,12.388404666921863
48.99623424191328,12.388548907315608
48.995792398139876,12.388928058165233
48.995818231252976,12.389083533577079
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
49.00315138761572,12.388008958481763
49.00224570434928,12.3888427080081
49.00236331541772,12.387939983145342
49.0023905513699,12.387849536408208
49.00242768122063,12.387764930429054
49.003186209349856,12.388007136141871
48.996035943561864,12.388105752840216
48.996150099244346,12.388404958380015
48.995792398139876,12.388928058165233
48.99581842298522,12.389092000658868
48.995603869863864,12.389162560811817
48.99558951258605,12.389082779477299
48.9955052374725,12.388686645975923
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
48.99545472314841,12.388365041078448
48.995475426852245,12.388294022351838
49.01190095267456,12.372984686830442
49.01187663477301,12.372835449763079
49.01150697181968,12.37166774279715
49.01161148238492,12.372092587913937
49.01155620270501,12.372114578958179
49.01146942480981,12.372223026744217
49.0109552571597,12.372118669955162
49.01112848110409,12.37286636253135
49.011838696294454,12.372884086543726
48.99602480059221,12.388106335820648
48.995792398139876,12.388928058165233
48.99581842298522,12.389092000658868
48.995603869863864,12.389162560811817
48.99558951258605,12.389082779477299
48.9955052374725,12.388686645975923
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
48.99545472314841,12.388365041078448
48.995475426852245,12.388294022351838
48.996035943561864,12.388105752840216
48.99615567073036,12.388404666921863
48.99623424191328,12.388548907315608
48.995792398139876,12.388928058165233
48.99581842298522,12.389092000658868
48.99572843256653,12.388689806462663
48.99572416572656,12.388501414313746
48.99954332706633,12.38817444771744
48.99951978755532,12.38830496490409
48.999242008712116,12.388847234673017
48.99926064855942,12.388746646724544
48.9991520020289,12.388813793306024
48.9991691530943,12.388709044569017
48.99919903659122,12.388489180935204
48.999233000055604,12.388326327973726
48.99930760503693,12.38792609203145
48.99936832595018,12.387590164361471
48.99822996136586,12.387817169538023
48.9980733091296,12.388535356873055
48.99818083772465,12.388788295757575
48.99777966034831,12.388376930930892
48.99781011873575,12.388182475516723
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
48.999242008712116,12.388847234673017
48.99926064855942,12.388746646724544
48.9991520020289,12.388813793306024
48.9991691530943,12.388709044569017
48.99919903659122,12.388489180935204
48.999233000055604,12.388326327973726
48.99930760503693,12.38792609203145
48.999368517802225,12.387598632034926
48.996035943561864,12.388105752840216
48.99615567073036,12.388404666921863
48.99623424191328,12.388548907315608
48.995792398139876,12.388928058165233
48.99581842298522,12.389092000658868
48.99594601958904,12.389492229846844
48.995603869863864,12.389162560811817
48.99558951258605,12.389082779477299
48.9955052374725,12.388686645975923
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
48.99546586612147,12.388364458167413
48.99548935556771,12.388293293692657
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
48.999242008712116,12.388847234673017
48.99926064855942,12.388746646724544
48.9991520020289,12.388813793306024
48.9991691530943,12.388709044569017
48.99919903659122,12.388489180935204
48.999233000055604,12.388326327973726
48.99930760503693,12.38792609203145
48.999369093354616,12.387624035055826
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
48.999242008712116,12.388847234673017
48.99926064855942,12.388746646724544
48.9991520020289,12.388813793306024
48.9991691530943,12.388709044569017
48.99919903659122,12.388489180935204
48.999233000055604,12.388326327973726
48.99930760503693,12.38792609203145
48.996035943561864,12.388105752840216
48.99615567073036,12.388404666921863
48.99623424191328,12.388548907315608
48.995792398139876,12.388928058165233
48.99581842298522,12.389092000658868
48.99594601958904,12.389492229846844
48.995603869863864,12.389162560811817
48.99558951258605,12.389082779477299
48.9955052374725,12.388686645975923
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
48.99545472314841,12.388365041078448
48.995475426852245,12.388294022351838
48.99603632717048,12.388122687064488
48.99611388458498,12.388406852855825
48.995792398139876,12.388928058165233
48.99581842298522,12.389092000658868
48.99594601958904,12.389492229846844
48.99571666237016,12.389771251294842
48.995603869863864,12.389162560811817
48.99558951258605,12.389082779477299
48.9955052374725,12.388686645975923
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
48.99545472314841,12.388365041078448
48.995475426852245,12.388294022351838
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
48.999242008712116,12.388847234673017
48.99926064855942,12.388746646724544
48.9991520020289,12.388813793306024
48.9991691530943,12.388709044569017
48.99919903659122,12.388489180935204
48.999233000055604,12.388326327973726
48.99931110578586,12.388080626939637
48.9980733091296,12.388535356873055
48.99818083772465,12.388788295757575
48.99777966034831,12.388376930930892
48.99781102979966,12.388222695730798
48.99615567073036,12.388404666921863
48.99623424191328,12.388548907315608
48.995792398139876,12.388928058165233
48.99581842298522,12.389092000658868
48.99594601958904,12.389492229846844
48.995718722913495,12.389862272293612
48.995603869863864,12.389162560811817
48.99558951258605,12.389082779477299
48.9955052374725,12.388686645975923
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
48.99545472314841,12.388365041078448
48.995475618641436,12.3883024893702
48.99615567073036,12.388404666921863
48.99623424191328,12.388548907315608
48.995792398139876,12.388928058165233
48.99581842298522,12.389092000658868
48.99594601958904,12.389492229846844
48.996524193261486,12.389714194055893
48.995718722913495,12.389862272293612
48.995603869863864,12.389162560811817
48.99558951258605,12.389082779477299
48.9955052374725,12.388686645975923
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
48.99545472314841,12.388365041078448
48.995475666588625,12.388304606124805
48.99954889854804,12.388174156198769
48.99951978755532,12.38830496490409
48.999242008712116,12.388847234673017
48.99926064855942,12.388746646724544
48.9991520020289,12.388813793306024
48.9991691530943,12.388709044569017
48.99919903659122,12.388489180935204
48.999233000055604,12.388326327973726
48.99720587018019,12.388964334330357
48.99777966034831,12.388376930930892
48.997811653151096,12.388250214825804
49.00861914155518,12.372534233414262
49.00857121819725,12.372634268640137
49.00833296823907,12.373378148383825
49.00811116629379,12.372395635283345
49.00813271538363,12.372239754852693
48.99615629402293,12.388432185108993
48.99623424191328,12.388548907315608
48.995792398139876,12.388928058165233
48.99581842298522,12.389092000658868
48.99594601958904,12.389492229846844
48.995718722913495,12.389862272293612
48.995603869863864,12.389162560811817
48.99558951258605,12.389082779477299
48.9955052374725,12.388686645975923
48.99571589671917,12.388690462161973
48.995706058394184,12.388502361502965
48.99545505876986,12.388379858355341
49.00990621595916,12.371429839924673
49.01043880140179,12.37130214822369
49.010149784785575,12.371103265147038
49.010308396106254,12.370842640769292
49.01009688808047,12.370557000888898
49.00970547133052,12.370759935930652
49.010271356115226,12.371603515188655
49.0142826757882,12.388450231319178
49.014215813923386,12.388576694662602
49.0141775193462,12.388979390043028
49.01451185077633,12.389086977137858
49.0142826757882,12.388450231319178
49.014215813923386,12.388576694662602
49.0141775193462,12.388979390043028
49.01451300148141,12.389137798649521
48.9962342898565,12.388551024102773
48.99594601958904,12.389492229846844
48.996524193261486,12.389714194055893
49.00291714535548,12.38924209464914
49.00304645226638,12.390025935784708
49.00224776582698,12.388933740837205
49.00218426376951,12.389085431172635
49.00291714535548,12.38924209464914
49.00306763286663,12.390037545704498
49.00254957721532,12.390130342196809
48.995792398139876,12.388928058165233
48.99581842298522,12.389092000658868
48.99594601958904,12.389492229846844
48.996524193261486,12.389714194055893
48.99647270925254,12.39052010251967
48.995718722913495,12.389862272293612
48.9956094413538,12.389162269443755
48.995602048437604,12.38908212387935
49.00254976889009,12.390138810426729
49.00156001515557,12.390154530885741
49.001559305972684,12.389938376820218
49.00224776582698,12.388933740837205
49.00218426376951,12.389085431172635
48.995792685755,12.388940758779812
48.99581842298522,12.389092000658868
48.99594601958904,12.389492229846844
48.99646713775743,12.390520393745147
48.995718722913495,12.389862272293612
48.995603869863864,12.389162560811817
48.99558951258605,12.389082779477299
49.00861914155518,12.372534233414262
49.00857121819725,12.372634268640137
49.00833373991918,12.373412024773401
49.00811116629379,12.372395635283345
49.00813271538363,12.372239754852693
49.00008460737604,12.390585622445322
49.00016721805826,12.390600379036226
49.00019724194578,12.3905097920637
49.00013557225805,12.390496060325257
48.99991804453615,12.390496834888408
49.000194054905265,12.38993770367292
49.000210922517454,12.389758786721654
49.000153696558364,12.390187790946895
49.01057200408314,12.373292084569611
49.01035354892124,12.37264005612316
49.01027147347197,12.372710094569706
49.01025366207776,12.37278522872127
49.009796846747236,12.372260232930675
49.009824378849196,12.37236689675172
49.013399080500896,12.37196239272715
49.01335720487093,12.372939810871694
49.01282485888022,12.373078081192023
49.01284118106197,12.372998781635554
49.01232708240205,12.372163016759794
49.0123171262394,12.372032102204704
49.012649586846514,12.372485230315721
49.01268148402521,12.372538670480441
49.0142826757882,12.388450231319178
49.014215813923386,12.388576694662602
49.0141775193462,12.388979390043028
49.01451410421949,12.389186502601234
49.01401662340415,12.39000331477457
49.0008114295435,12.38998172271674
49.00156001515557,12.390154530885741
49.001559305972684,12.389938376820218
49.00215794303696,12.389093166648433
48.996524193261486,12.389714194055893
48.99647270925254,12.39052010251967
48.996109530302725,12.390924796561983
49.01428334719684,12.38847987704946
49.014215813923386,12.388576694662602
49.0141775193462,12.388979390043028
49.01451410421949,12.389186502601234
49.01401791748217,12.390060488450034
49.00080864379924,12.389981868381751
49.00005654027651,12.390885933117163
49.00008666741189,12.390676651462242
49.0001317075316,12.390879884663166
49.00014520878412,12.390798639441643
49.00016875110826,12.390668121672293
49.00019724194578,12.3905097920637
49.00013557225805,12.390496060325257
48.99992010463691,12.390587863595352
49.000194054905265,12.38993770367292
49.000210922517454,12.389758786721654
49.000153696558364,12.390187790946895
49.00291714535548,12.38924209464914
49.00306763286663,12.390037545704498
49.002954653560685,12.390282966234478
49.00156001515557,12.390154530885741
49.001559305972684,12.389938376820218
49.0008114295435,12.38998172271674
49.000010177264365,12.39111725764145
49.0000579773525,12.390949441712031
49.00008666741189,12.390676651462242
49.00013175543486,12.39088200161942
49.00014520878412,12.390798639441643
49.00016875110826,12.390668121672293
49.00019724194578,12.3905097920637
49.00013557225805,12.390496060325257
48.99992010463691,12.390587863595352
49.000194054905265,12.38993770367292
49.000210922517454,12.389758786721654
49.000153696558364,12.390187790946895
49.000011231029404,12.391163830575877
49.0000579773525,12.390949441712031
49.00008666741189,12.390676651462242
49.00013175543486,12.39088200161942
49.00014520878412,12.390798639441643
49.00016875110826,12.390668121672293
49.00019724194578,12.3905097920637
49.00013557225805,12.390496060325257
48.99992010463691,12.390587863595352
49.000194054905265,12.38993770367292
49.000210922517454,12.389758786721654
49.000153696558364,12.390187790946895
49.0008114295435,12.38998172271674
49.000011231029404,12.391163830575877
49.0000579773525,12.390949441712031
49.00008666741189,12.390676651462242
49.00013175543486,12.39088200161942
49.00014520878412,12.390798639441643
49.00016875110826,12.390668121672293
49.00019724194578,12.3905097920637
49.00013557225805,12.390496060325257
48.99992010463691,12.390587863595352
49.000194054905265,12.38993770367292
49.000210922517454,12.389758786721654
49.000153696558364,12.390187790946895
49.00306763286663,12.390037545704498
49.002954653560685,12.390282966234478
49.00254976889009,12.390138810426729
49.0008114295435,12.38998172271674
49.000011231029404,12.391163830575877
49.0000579773525,12.390949441712031
49.00008666741189,12.390676651462242
49.00013175543486,12.39088200161942
49.00014520878412,12.390798639441643
49.00016875110826,12.390668121672293
49.00019724194578,12.3905097920637
49.00013557225805,12.390496060325257
48.99992010463691,12.390587863595352
49.000194054905265,12.38993770367292
49.000210922517454,12.389758786721654
49.000153696558364,12.390187790946895
49.00306763286663,12.390037545704498
49.002954653560685,12.390282966234478
49.00254976889009,12.390138810426729
48.999679946900024,12.391499060862186
49.000011231029404,12.391163830575877
49.0000579773525,12.390949441712031
49.00008666741189,12.390676651462242
49.00013175543486,12.39088200161942
49.00014520878412,12.390798639441643
49.00016875110826,12.390668121672293
49.00019724194578,12.3905097920637
49.00013557225805,12.390496060325257
48.99992010463691,12.390587863595352
49.000194821630075,12.389971574990557
49.000153696558364,12.390187790946895
48.99633207958218,12.391269207825143
48.99630747468781,12.391476065419845
48.996066251596574,12.390984279142485
48.99573315916568,12.391054668408877
49.000333288473485,12.391653551333057
48.99968080894246,12.39153716574982
49.000011231029404,12.391163830575877
49.0000579773525,12.390949441712031
49.00008666741189,12.390676651462242
49.00013175543486,12.39088200161942
49.00014520878412,12.390798639441643
49.00016875110826,12.390668121672293
49.00019724194578,12.3905097920637
49.00013557225805,12.390496060325257
48.99992010463691,12.390587863595352
49.00019568418362,12.390009680224612
49.000153696558364,12.390187790946895
49.0008114295435,12.38998172271674
49.0009349741747,12.391435594223294
49.0009448559427,12.391625832309098
49.00033348003011,12.391662019197506
49.000011231029404,12.391163830575877
49.0000579773525,12.390949441712031
49.00008666741189,12.390676651462242
49.00013175543486,12.39088200161942
49.00014520878412,12.390798639441643
49.00016875110826,12.390668121672293
49.00019724194578,12.3905097920637
49.00013557225805,12.390496060325257
48.99992010463691,12.390587863595352
49.00019587586048,12.390018148054649
49.000153696558364,12.390187790946895
49.01145828201163,12.37222361358589
49.0109552571597,12.372118669955162
49.01112848110409,12.37286636253135
49.01080232447481,12.373485591909695
49.01059011114849,12.373291131368921
49.01035354892124,12.37264005612316
49.00033352791917,12.391664136163632
48.999681239958946,12.391556218194317
49.000011231029404,12.391163830575877
49.0000579773525,12.390949441712031
49.00008666741189,12.390676651462242
49.00013175543486,12.39088200161942
49.00014520878412,12.390798639441643
49.00016875110826,12.390668121672293
49.00019724194578,12.3905097920637
49.00013557225805,12.390496060325257
48.99992010463691,12.390587863595352
49.00019611545567,12.390028732842321
49.000153696558364,12.390187790946895
49.00033352791917,12.391664136163632
48.99968186253279,12.391583738392724
49.000011231029404,12.391163830575877
49.0000579773525,12.390949441712031
49.00008666741189,12.390676651462242
49.00013175543486,12.39088200161942
49.00014520878412,12.390798639441643
49.00016875110826,12.390668121672293
